video_id,class,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
podskok6,podskok,0.4944069139855461,0.0745774993097033,-0.0101391552016139,-0.4944069139855461,-0.0745774993097033,0.0101391552016139,0.3972593833073973,4.294462106502238,-0.0499913375824689,-0.5735705863060138,2.193335652185457,-0.3211606349796057,0.2585951614830083,8.015779225404291,0.070538567379117,-0.1541210878662159,4.760713584364456,-0.1032203268259763,0.208590783102876,8.43140527460097,0.0748290810734033,-0.0248119419424881,4.931445743458413,-0.0841450672596693,0.2803793387193608,9.022186008573906,-0.061078218743205,-0.1533254033292329,6.4983324831751625,-0.1814753171056509
podskok6,podskok,0.4953999701963525,0.067667344631314,-0.0142704094760119,-0.4953999701963525,-0.067667344631314,0.0142704094760119,0.3933865590883158,4.198065328750698,-0.0608846419490873,-0.5322188017665946,2.5830805254137164,-0.169087475631386,0.2555598558346122,7.999301993314271,0.0404862365685403,-0.1436266546546528,4.866559430087366,0.1091993986628949,0.2112402747509967,8.403705816932188,0.0437202802859246,-0.0154381904339908,5.047480680108574,0.1341416924260556,0.2721242504241271,9.023927130761768,-0.0880160466767847,-0.1459376715493049,6.664606420528966,0.0577555722557008
podskok6,podskok,0.4948151124237305,0.071819248931543,-0.0142164640128612,-0.4948151124237305,-0.071819248931543,0.0142164640128612,0.3869127001713872,4.17107628419218,-0.0607964294031262,-0.5314394184107496,2.492786466922973,-0.2555662663653493,0.247784202990687,7.970881905589241,0.0464011309668421,-0.1431257759522814,4.883940025406628,-0.0312602901831269,0.2108119580585978,8.378643382944436,0.0498973680660128,-0.015883470258119,5.032002400450844,-0.0116641670465469,0.249805234486804,9.009860896655807,-0.0855478839948773,-0.1456233574886759,6.674370679503274,-0.1059931414201855
podskok6,podskok,0.4971915956389746,0.0529199133216449,-0.0141362510621547,-0.4971915956389746,-0.0529199133216449,0.0141362510621547,0.3784841754214606,4.246898042706808,-0.053294044919312,-0.540140384787378,2.4789172358533067,-0.2981152879074216,0.2243988437452926,8.090837859475716,0.0520982025191187,-0.1423180080755385,5.029179559338442,-0.0881100418046116,0.1805665922998617,8.519298523144572,0.0557451015338301,-0.015774207719431,5.183371555753884,-0.0700846435502171,0.2329575296726631,9.148255274067033,-0.0808744328096509,-0.1450066551448384,6.7780546244692195,-0.1704959021881222
podskok6,podskok,0.4942651077695254,0.0755116099787272,-0.0163680538535118,-0.4942651077695254,-0.0755116099787272,0.0163680538535118,0.3673450851547244,4.211897454972889,-0.0529392920434474,-0.5417820147301766,2.477916671920676,-0.2573589794337749,0.1878357433737651,7.934445145151352,0.0556613728404045,-0.122012186624978,4.947844179125597,-0.0357499420642852,0.1455379235617221,8.355060375290803,0.0599177405238151,0.008605892429266,5.077772770455185,-0.0168347787111997,0.1944707634376628,8.978752261297181,-0.0760438330471515,-0.1432465606710741,6.7159771255040965,-0.1138971336185932
podskok6,podskok,0.4951108739992544,0.0697511465690304,-0.0164720499888062,-0.4951108739992544,-0.0697511465690304,0.0164720499888062,0.3651729874447332,4.1369753153611155,-0.0494449725374579,-0.5496192913375134,2.6200082300842227,-0.2475756546482443,0.1545483981219058,7.761906290973647,0.058639426715672,-0.1139046002483486,4.956987746974398,-0.0259926253929734,0.1011338844110911,8.1901805813561,0.0620528282597661,0.0114233467351615,5.064407227149335,-0.0077757332473993,0.181914549208902,8.790497027711654,-0.0721843456849455,-0.1480023767330744,6.722823127607609,-0.100118919275701
podskok6,podskok,0.497088622608493,0.0538785789826637,-0.016520925797522,-0.497088622608493,-0.0538785789826637,0.016520925797522,0.3594876198909721,4.062718087592829,-0.0490887770429253,-0.5695864154923048,2.740897183816576,-0.1735042380169034,0.1322264204468437,7.616150935248005,0.0590413054451346,-0.1211637873421505,5.056158447754205,0.0736072538420558,0.0725761600246464,8.044726792567072,0.0630588782951235,0.0002561552812357,5.133181650606516,0.0953285275027155,0.1596619376918936,8.657031487426009,-0.0679231332615017,-0.1676085997042943,6.7297659377609,0.0160475736483931
podskok6,podskok,0.4987958812852421,0.0346795157532315,-0.0164647875353693,-0.4987958812852421,-0.0346795157532315,0.0164647875353693,0.3514300030690664,4.042038272144176,-0.0499236537143588,-0.5754303928978184,2.810269331537385,-0.1890211021527648,0.1194586140687871,7.543930008919932,0.0633472809568047,-0.1302292235960569,5.187531287270264,0.0640375027433037,0.0588526023300901,7.984904292607345,0.0684002572670579,-0.0097735040435752,5.27541099789004,0.0865764478221535,0.1516699138445029,8.586333071276382,-0.0574727049097418,-0.1825462845904659,6.758876014404333,0.005374455358833
podskok7,podskok,0.4991989967101874,0.0282906642471019,-0.0082390406168997,-0.4991989967101874,-0.0282906642471019,0.0082390406168997,0.4116673479754371,4.051371171442718,-0.0503998105414211,-0.4798200818853446,3.1935270732376275,-0.0878347237594425,0.1887723757881864,7.586749769123571,0.0677770073525607,-0.2441903608027494,6.2907816217066035,0.0959455440752208,0.0849761552862636,8.032609935438494,0.0725692729465663,-0.1922752802495196,6.560021904206026,0.1085868175141513,0.1811532952525102,8.644450191229463,-0.0558166434057056,-0.2811610420687211,7.781680023903841,-1.544478436699137e-05
podskok7,podskok,0.4996466584011074,0.0187940615250417,-0.0035565407015383,-0.4996466584011074,-0.0187940615250417,0.0035565407015383,0.4239241107901231,4.084900966368182,-0.0479768633376807,-0.4341338529740478,3.278107420557949,-0.1381745680700987,0.2026813774757781,7.576074768551214,0.1059538081753999,-0.2779783726223274,6.398020108665321,0.0644136175978928,0.0916297690708159,8.019513332021738,0.1140522093046456,-0.2482682456080659,6.625181889894081,0.0922799289692193,0.1952558972836804,8.641608902021298,-0.0200494702439755,-0.2889911545807369,7.915956370738354,-0.0552583753596991
podskok7,podskok,0.4998209675975826,0.0133791012335022,-0.002439078874886,-0.4998209675975826,-0.0133791012335022,0.002439078874886,0.4327499843379618,4.04993323085654,-0.0447678307536989,-0.3997861137372969,3.2900880780276553,-0.1003511475864797,0.2105513828545955,7.540470727904415,0.1133118940051645,-0.2894327373570553,6.417965484237358,0.08760417974554,0.0956003892851071,7.96519454263807,0.1215773073490709,-0.2702476332063692,6.638246162185563,0.1016618383582681,0.2030886179607404,8.607487650150881,-0.0093645968008786,-0.2897966028992219,7.934877500416714,-0.0223356040660291
podskok7,podskok,0.4998443684915652,0.0124742649991211,-0.0010174751514568,-0.4998443684915652,-0.0124742649991211,0.0010174751514568,0.4496464547723639,4.017368509210828,-0.036514503066428,-0.3894416291432736,3.4722885506101036,-0.0212785910116508,0.2140591865276205,7.504947127631104,0.1334970545722171,-0.283683319139419,6.6990140641267155,0.161722729797475,0.0972891601883977,7.914719299649906,0.1430274647427722,-0.2715398757143006,6.9606416323244025,0.1734176379395648,0.2345125388329297,8.598203722798795,0.0150857864646241,-0.2851182503715945,8.086819381142327,0.0531716820551082
podskok7,podskok,0.4997585413747017,0.0155370628830088,-0.0020998783875256,-0.4997585413747017,-0.0155370628830088,0.0020998783875256,0.4626853813595528,4.012623026991996,-0.0335227237083017,-0.3824187035914806,3.5179058888347066,-0.0096849468536674,0.2207086280052906,7.485273487715816,0.1313422410748899,-0.2727234234907377,6.826597666789618,0.1521489708684384,0.1046338526182146,7.880782171203349,0.1402364014647901,-0.2572187528012986,7.079773873833402,0.1617886363528669,0.2408023891001126,8.582308741579606,0.0150080169551074,-0.2764149556597494,8.163285681356278,0.0423903777264058
podskok7,podskok,0.4997610215992123,0.0154570789643976,-0.0027883984148502,-0.4997610215992123,-0.0154570789643976,0.0027883984148502,0.4637618410078676,4.016097775295216,-0.0267398077994585,-0.3877892230581082,3.624092824623194,0.0062261531129479,0.2203686506423571,7.486506184968333,0.1293193623423576,-0.2721011292887568,6.980727238703158,0.1632662788033485,0.1051446520615729,7.87508460542832,0.1372228786349296,-0.2534324880613429,7.247997773148478,0.1721371784806251,0.2401292112601307,8.593405013178419,0.0115663893520832,-0.2861335302567788,8.301213509432298,0.0526715926826
podskok7,podskok,0.4997017194358057,0.0172682249492906,-0.0032347608357667,-0.4997017194358057,-0.0172682249492906,0.0032347608357667,0.4626004432018407,4.003874258064592,-0.0228482233360409,-0.3905773469190398,3.713779828006455,0.0121253207325935,0.2211014240726116,7.472756642674709,0.1309179505333304,-0.2703888563993844,7.120441382076376,0.1654832502827048,0.111420144692368,7.856258687627793,0.1385775795206427,-0.2485496480062961,7.421185187262281,0.1739581367000937,0.2408915911789801,8.59708345531453,0.0127056697383522,-0.3129898816374405,8.418279929959349,0.0539701161906123
podskok7,podskok,0.4996599680053772,0.0184368211160549,-0.0036504202289506,-0.4996599680053772,-0.0184368211160549,0.0036504202289506,0.4681806990497977,3.9947124436159664,-0.0232571793021634,-0.3829273685057245,3.755946483023888,0.011257383855991,0.2293456998409483,7.461621151577863,0.1345945837674662,-0.2595225962462505,7.255165263634713,0.166021445649676,0.12910396858124,7.83979597191382,0.1428539248881861,-0.2343387130233681,7.54620866902121,0.1747417541919276,0.2491820156291791,8.599781256353669,0.0154742578743025,-0.3123359679301821,8.49853553978566,0.0522942672250792
podskok7,podskok,0.4989969141100534,0.0316556426035545,-0.0039642603369429,-0.4989969141100534,-0.0316556426035545,0.0039642603369429,0.4925369914764524,4.075686134703051,-0.0219940465176478,-0.3667504530230999,3.812093463161256,0.0017702451441437,0.2574348145099855,7.635329460401218,0.1267850942676887,-0.2395059128855067,7.446594353309837,0.1463366694515571,0.1648528967953615,8.01776710772841,0.1343728102510795,-0.2154381819836626,7.7251654353027,0.1548170543974265,0.2770655109225134,8.800461894419223,0.0064385769655928,-0.2938682073308618,8.698009329086984,0.0356503709917888
podskok7,podskok,0.4995972892599232,0.020063612938268,-0.0036226786905899,-0.4995972892599232,-0.020063612938268,0.0036226786905899,0.5027789075419797,4.2008523520719985,-0.0196765569271519,-0.3569997629739538,3.949263293363298,-0.0074444758938625,0.2773507594307348,7.8800911711654225,0.1235392409143969,-0.2288111804392086,7.73153926676781,0.1415708306012675,0.1878264372774026,8.250004348447936,0.1278944703517481,-0.206061041828734,8.014017038828198,0.1390833499608561,0.3020233770183125,9.062754648352714,-0.0026728821685537,-0.2691699721649315,8.950758790251209,0.0072040715022012
podskok7,podskok,0.4997994091921171,0.014161587877447,-0.0035882827360183,-0.4997994091921171,-0.014161587877447,0.0035882827360183,0.5328515316578813,4.354758177948159,-0.0183774784673005,-0.330497204219804,4.147917571812246,-0.0096228795591741,0.3251338715865327,8.153583031201633,0.1128424096386879,-0.1958965251114983,8.12936919804311,0.1267717469017952,0.2437464691030983,8.530274001019507,0.1158042016904801,-0.1717812373389779,8.450692442734598,0.1255902040284127,0.357316331020811,9.35350614207226,-0.0207764778751879,-0.2117746504314036,9.315010618847095,-0.008431312860921
podskok7,podskok,0.499572330756698,0.0206757428480883,-0.0036961856530979,-0.499572330756698,-0.0206757428480883,0.0036961856530979,0.5566290147543237,4.334734388157377,-0.0174573423573747,-0.3155871322297131,4.22413854166184,-0.0112597193801775,0.363164101937275,8.201601506868608,0.099306566058658,-0.1622888946141843,8.24013553043315,0.1083529269089922,0.2908365271196272,8.565180846128776,0.1015193512430414,-0.1366229218945192,8.564076007266676,0.1098638077965006,0.3900370311421512,9.370754786203587,-0.0353254961082711,-0.1639879842228252,9.352859595502876,-0.0230989946285262
podskok7,podskok,0.49965104105655,0.0186771831683941,-0.0037719844840466,-0.49965104105655,-0.0186771831683941,0.0037719844840466,0.5847839623826303,4.286641712145536,-0.0158369950950145,-0.3212765406981466,4.283032677705156,-0.0095462072640657,0.3870486751573743,8.17656172609055,0.1013302635401487,-0.1426367062896677,8.207653717486204,0.1102017145603895,0.3180323405766215,8.527505316063575,0.1025034841150045,-0.1158539364109807,8.547993772643249,0.1143264826387167,0.4075211625581081,9.348666293510467,-0.0294024795293808,-0.1440321668493241,9.346231607921348,-0.0152329811826348
podskok7,podskok,0.4989543069710019,-0.0323202653932052,-0.0035861723590642,-0.4989543069710019,0.0323202653932052,0.0035861723590642,0.6129026603901306,3.9889751588334055,-0.0123620904050767,-0.3150431851918348,4.213054478019013,-0.0061381557025015,0.4029815619703333,7.597539682658941,0.1593258078210055,-0.124867320965207,7.92662570464363,0.1377594317309558,0.333075878312705,7.83619989232182,0.1690289224497974,-0.0980605876271099,8.27301203516295,0.1444412018172443,0.419532481964817,8.845136784942177,0.0424135769717395,-0.1329417699358775,9.055600795318936,0.0102950534783303
podskok7,podskok,0.4962440090930915,-0.0611709362296807,-0.0006253125320654,-0.4962440090930915,0.0611709362296807,0.0006253125320654,0.6435248523172958,3.64737172538211,-0.1461264608369674,-0.3004285888906655,4.13079994095596,-0.0324273226724471,0.4063797391023353,6.841674915184917,0.0762769760622177,-0.0949679786807122,7.650056197255698,0.1343169095052871,0.3287516899458834,6.988895946986528,0.0939035223855171,-0.0672106936832346,7.991612914664756,0.1428806366457138,0.4350377841240803,8.152923125172636,-0.0293609375075902,-0.0925420273802948,8.792278523220897,0.0092678353248629
podskok7,podskok,0.494217121297866,-0.075825042143413,-0.0007923543744254,-0.494217121297866,0.075825042143413,0.0007923543744254,0.6525008649026737,3.0583931006103193,-0.2998611125804018,-0.2972633604297596,4.071510257133889,-0.0450949240184854,0.4008078339667972,5.831323271466643,-0.0220969672955106,-0.0873938589307255,7.424299457011281,0.1537201907776761,0.3168721485551949,5.924078101092393,0.0020720649335999,-0.0555974292185742,7.766484628047257,0.1667386945628095,0.4342041811545655,7.277646293897373,-0.1090150493837427,-0.0809763725752995,8.566033587437738,0.0318766217969823
podskok7,podskok,0.4941916807003306,-0.0759906752607343,-0.0009635685419198,-0.4941916807003306,0.0759906752607343,0.0009635685419198,0.6614218614684901,2.814871997459818,-0.3203598310647066,-0.3129255640596152,4.06403830950392,-0.0470888887939509,0.3593436476806781,5.492037842637496,-0.0569776160118635,-0.0787125807995642,7.405122872928093,0.1511462281050626,0.2592857841503687,5.525820030571771,-0.034171318024164,-0.0286806878665038,7.743553568392244,0.1635375867190305,0.4110491927139851,7.0311865898086054,-0.1471452166733797,-0.0815860981351609,8.53579864346309,0.0293165004404727
podskok7,podskok,0.497066044795917,-0.0540864780785683,-0.0010879101464524,-0.497066044795917,0.0540864780785683,0.0010879101464524,0.6738290726689706,2.528953348761789,-0.3311088244663551,-0.320920316925203,4.090405426710844,-0.0472013774560764,0.3521117055491756,5.147519855047148,-0.0590618188725784,-0.0649678688286245,7.458687516106065,0.1523306061280891,0.2523929212631634,5.27245688176591,-0.0353106345282867,-0.0081585301075517,7.835236969832158,0.1649149943841621,0.4004751503685038,6.814752556002509,-0.1440845440374687,-0.0857562150760013,8.544334922328296,0.0308072947664186
podskok7,podskok,0.4879385966567983,-0.1091600929488168,-0.0010757679701782,-0.4879385966567983,0.1091600929488168,0.0010757679701782,0.6671074093481161,2.2536831332337672,-0.3559013973572291,-0.3107549762169264,4.1095541239823445,-0.0503648850717581,0.3155778120016525,4.980102622227978,-0.1100102956988848,-0.0589262739677285,7.489101863702252,0.1472170580527745,0.2093769758803994,5.099201416874378,-0.088667340169195,-0.0033559478112978,7.888889932664085,0.1581153501174412,0.3430276698542007,6.680520550892359,-0.2062763791182078,-0.096258080647194,8.514813868569503,0.0246825669310055
podskok7,podskok,0.4809982191541037,-0.1365309971053491,-0.0005773539887741,-0.4809982191541037,0.1365309971053491,0.0005773539887741,0.663272079019583,2.307924071852232,-0.3502975066076033,-0.3076746930434363,4.203217842688277,-0.0511226129601709,0.2847600178384911,4.979304525854893,-0.0990661044488661,-0.0850258946799309,7.549670818923556,0.1443120728363283,0.1723226591637687,5.090895215958277,-0.0771565397153608,-0.0245596475434806,7.940649619619457,0.1550788323511369,0.3147370924436097,6.5329447682478765,-0.1943213303457014,-0.1175987367732538,8.574744065796509,0.019635031290818
podskok7,podskok,0.4810637144687912,-0.136300046300393,0.0011654603877104,-0.4810637144687912,0.136300046300393,-0.0011654603877104,0.6626325737413604,2.5362750052220284,-0.319243299018126,-0.3126865980278163,4.2053359856100965,-0.0538084862637333,0.2404956631594818,5.290297555023823,-0.0998563861357979,-0.0933641837002232,7.75143651065185,0.1104888746631331,0.1246951429106912,5.453067154787594,-0.0812202190863899,-0.0280028142746885,8.14418725231627,0.1189856732380576,0.253368214149316,6.831709158008626,-0.1994896253454499,-0.1315201484700374,8.79003888496253,-0.0226291084545664
